"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1169",2004,"MARYLAND","Metropolitan Statistical Area",5267256,1,"Area actually reporting","rape",1249
"1170",2004,"MARYLAND","Cities outside metropolitan areas",74177,1,"Area actually reporting","rape",32
"1171",2004,"MARYLAND","Nonmetropolitan counties",216625,1,"Area actually reporting","rape",35
"1172",2004,"MARYLAND","State Total",5558058,99,"total","rape",1316
"1173",2004,"MARYLAND","State Total",1e+05,99,"rate","rape",23.7
"1174",2004,"MASSACHUSETTS","Metropolitan Statistical Area",6382875,0.973,"Area actually reporting","rape",1756
"1175",2004,"MASSACHUSETTS","Metropolitan Statistical Area",6382875,1,"Estimated total","rape",1793
"1176",2004,"MASSACHUSETTS","Cities outside metropolitan areas",32633,0.872,"Area actually reporting","rape",5
"1177",2004,"MASSACHUSETTS","Cities outside metropolitan areas",32633,1,"Estimated total","rape",6
"1178",2004,"MASSACHUSETTS","Nonmetropolitan counties",997,1,"Area actually reporting","rape",0
"1179",2004,"MASSACHUSETTS","State Total",6416505,99,"total","rape",1799
"1180",2004,"MASSACHUSETTS","State Total",1e+05,99,"rate","rape",28
"1181",2004,"MICHIGAN","Metropolitan Statistical Area",8236697,0.994,"Area actually reporting","rape",4196
"1182",2004,"MICHIGAN","Metropolitan Statistical Area",8236697,1,"Estimated total","rape",4215
"1183",2004,"MICHIGAN","Cities outside metropolitan areas",648059,0.903,"Area actually reporting","rape",368
"1184",2004,"MICHIGAN","Cities outside metropolitan areas",648059,1,"Estimated total","rape",399
"1185",2004,"MICHIGAN","Nonmetropolitan counties",1227864,0.976,"Area actually reporting","rape",851
"1186",2004,"MICHIGAN","Nonmetropolitan counties",1227864,1,"Estimated total","rape",872
"1187",2004,"MICHIGAN","State Total",10112620,99,"total","rape",5486
"1188",2004,"MICHIGAN","State Total",1e+05,99,"rate","rape",54.2
"1189",2004,"MINNESOTA","Metropolitan Statistical Area",3685902,0.994,"Area actually reporting","rape",1522
"1190",2004,"MINNESOTA","Metropolitan Statistical Area",3685902,1,"Estimated total","rape",1528
"1191",2004,"MINNESOTA","Cities outside metropolitan areas",558293,0.982,"Area actually reporting","rape",296
"1192",2004,"MINNESOTA","Cities outside metropolitan areas",558293,1,"Estimated total","rape",302
"1193",2004,"MINNESOTA","Nonmetropolitan counties",856763,1,"Area actually reporting","rape",293
"1194",2004,"MINNESOTA","State Total",5100958,99,"total","rape",2123
"1195",2004,"MINNESOTA","State Total",1e+05,99,"rate","rape",41.6
"1196",2004,"MISSISSIPPI","Metropolitan Statistical Area",1246833,0.863,"Area actually reporting","rape",534
"1197",2004,"MISSISSIPPI","Metropolitan Statistical Area",1246833,1,"Estimated total","rape",594
"1198",2004,"MISSISSIPPI","Cities outside metropolitan areas",602942,0.805,"Area actually reporting","rape",238
"1199",2004,"MISSISSIPPI","Cities outside metropolitan areas",602942,1,"Estimated total","rape",296
"1200",2004,"MISSISSIPPI","Nonmetropolitan counties",1053191,0.473,"Area actually reporting","rape",128
"1201",2004,"MISSISSIPPI","Nonmetropolitan counties",1053191,1,"Estimated total","rape",271
"1202",2004,"MISSISSIPPI","State Total",2902966,99,"total","rape",1161
"1203",2004,"MISSISSIPPI","State Total",1e+05,99,"rate","rape",40
"1204",2004,"MISSOURI","Metropolitan Statistical Area",4196227,0.999,"Area actually reporting","rape",1161
"1205",2004,"MISSOURI","Metropolitan Statistical Area",4196227,1,"Estimated total","rape",1162
"1206",2004,"MISSOURI","Cities outside metropolitan areas",675927,0.998,"Area actually reporting","rape",194
"1207",2004,"MISSOURI","Cities outside metropolitan areas",675927,1,"Estimated total","rape",194
"1208",2004,"MISSOURI","Nonmetropolitan counties",882464,1,"Area actually reporting","rape",123
"1209",2004,"MISSOURI","State Total",5754618,99,"total","rape",1479
"1210",2004,"MISSOURI","State Total",1e+05,99,"rate","rape",25.7
"1211",2004,"MONTANA","Metropolitan Statistical Area",324372,0.878,"Area actually reporting","rape",75
"1212",2004,"MONTANA","Metropolitan Statistical Area",324372,1,"Estimated total","rape",86
"1213",2004,"MONTANA","Cities outside metropolitan areas",186212,0.89,"Area actually reporting","rape",76
"1214",2004,"MONTANA","Cities outside metropolitan areas",186212,1,"Estimated total","rape",85
"1215",2004,"MONTANA","Nonmetropolitan counties",416281,0.836,"Area actually reporting","rape",85
"1216",2004,"MONTANA","Nonmetropolitan counties",416281,1,"Estimated total","rape",102
"1217",2004,"MONTANA","State Total",926865,99,"total","rape",273
"1218",2004,"MONTANA","State Total",1e+05,99,"rate","rape",29.5
"1219",2004,"NEBRASKA","Metropolitan Statistical Area",982856,0.981,"Area actually reporting","rape",388
"1220",2004,"NEBRASKA","Metropolitan Statistical Area",982856,1,"Estimated total","rape",391
"1221",2004,"NEBRASKA","Cities outside metropolitan areas",397987,0.954,"Area actually reporting","rape",159
"1222",2004,"NEBRASKA","Cities outside metropolitan areas",397987,1,"Estimated total","rape",167
"1223",2004,"NEBRASKA","Nonmetropolitan counties",366371,0.922,"Area actually reporting","rape",57
"1224",2004,"NEBRASKA","Nonmetropolitan counties",366371,1,"Estimated total","rape",62
"1225",2004,"NEBRASKA","State Total",1747214,99,"total","rape",620
"1226",2004,"NEBRASKA","State Total",1e+05,99,"rate","rape",35.5
"1227",2004,"NEVADA","Metropolitan Statistical Area",2090019,1,"Area actually reporting","rape",895
"1228",2004,"NEVADA","Cities outside metropolitan areas",44103,1,"Area actually reporting","rape",18
"1229",2004,"NEVADA","Nonmetropolitan counties",200649,1,"Area actually reporting","rape",41
"1230",2004,"NEVADA","State Total",2334771,99,"total","rape",954
"1231",2004,"NEVADA","State Total",1e+05,99,"rate","rape",40.9
"1232",2004,"NEW HAMPSHIRE","Metropolitan Statistical Area",809866,0.869,"Area actually reporting","rape",253
"1233",2004,"NEW HAMPSHIRE","Metropolitan Statistical Area",809866,1,"Estimated total","rape",287
"1234",2004,"NEW HAMPSHIRE","Cities outside metropolitan areas",433242,0.857,"Area actually reporting","rape",132
"1235",2004,"NEW HAMPSHIRE","Cities outside metropolitan areas",433242,1,"Estimated total","rape",154
"1236",2004,"NEW HAMPSHIRE","Nonmetropolitan counties",56392,1,"Area actually reporting","rape",18
"1237",2004,"NEW HAMPSHIRE","State Total",1299500,99,"total","rape",459
"1238",2004,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","rape",35.3
"1239",2004,"NEW JERSEY","Metropolitan Statistical Area",8698879,1,"Area actually reporting","rape",1331
"1240",2004,"NEW JERSEY","State Total",8698879,99,"total","rape",1331
"1241",2004,"NEW JERSEY","State Total",1e+05,99,"rate","rape",15.3
"1242",2004,"NEW MEXICO","Metropolitan Statistical Area",1224172,0.916,"Area actually reporting","rape",654
"1243",2004,"NEW MEXICO","Metropolitan Statistical Area",1224172,1,"Estimated total","rape",707
"1244",2004,"NEW MEXICO","Cities outside metropolitan areas",400232,0.848,"Area actually reporting","rape",181
"1245",2004,"NEW MEXICO","Cities outside metropolitan areas",400232,1,"Estimated total","rape",214
"1246",2004,"NEW MEXICO","Nonmetropolitan counties",278885,0.85,"Area actually reporting","rape",100
"1247",2004,"NEW MEXICO","Nonmetropolitan counties",278885,1,"Estimated total","rape",118
"1248",2004,"NEW MEXICO","State Total",1903289,99,"total","rape",1039
"1249",2004,"NEW MEXICO","State Total",1e+05,99,"rate","rape",54.6
"1250",2004,"NEW YORK","Metropolitan Statistical Area",17658262,0.991,"Area actually reporting","rape",3154
"1251",2004,"NEW YORK","Metropolitan Statistical Area",17658262,1,"Estimated total","rape",3174
"1252",2004,"NEW YORK","Cities outside metropolitan areas",583057,0.933,"Area actually reporting","rape",174
"1253",2004,"NEW YORK","Cities outside metropolitan areas",583057,1,"Estimated total","rape",187
"1254",2004,"NEW YORK","Nonmetropolitan counties",985769,0.955,"Area actually reporting","rape",236
"1255",2004,"NEW YORK","Nonmetropolitan counties",985769,1,"Estimated total","rape",247
"1256",2004,"NEW YORK","State Total",19227088,99,"total","rape",3608
"1257",2004,"NEW YORK","State Total",1e+05,99,"rate","rape",18.8
"1258",2004,"NORTH CAROLINA","Metropolitan Statistical Area",5870341,0.96,"Area actually reporting","rape",1675
"1259",2004,"NORTH CAROLINA","Metropolitan Statistical Area",5870341,1,"Estimated total","rape",1722
"1260",2004,"NORTH CAROLINA","Cities outside metropolitan areas",828592,0.964,"Area actually reporting","rape",292
"1261",2004,"NORTH CAROLINA","Cities outside metropolitan areas",828592,1,"Estimated total","rape",302
"1262",2004,"NORTH CAROLINA","Nonmetropolitan counties",1842288,0.913,"Area actually reporting","rape",287
"1263",2004,"NORTH CAROLINA","Nonmetropolitan counties",1842288,1,"Estimated total","rape",315
"1264",2004,"NORTH CAROLINA","State Total",8541221,99,"total","rape",2339
"1265",2004,"NORTH CAROLINA","State Total",1e+05,99,"rate","rape",27.4
"1266",2004,"NORTH DAKOTA","Metropolitan Statistical Area",288940,0.992,"Area actually reporting","rape",80
"1267",2004,"NORTH DAKOTA","Metropolitan Statistical Area",288940,1,"Estimated total","rape",81
"1268",2004,"NORTH DAKOTA","Cities outside metropolitan areas",140525,0.876,"Area actually reporting","rape",52
"1269",2004,"NORTH DAKOTA","Cities outside metropolitan areas",140525,1,"Estimated total","rape",59
"1270",2004,"NORTH DAKOTA","Nonmetropolitan counties",204901,0.859,"Area actually reporting","rape",16
"1271",2004,"NORTH DAKOTA","Nonmetropolitan counties",204901,1,"Estimated total","rape",19
"1272",2004,"NORTH DAKOTA","State Total",634366,99,"total","rape",159
"1273",2004,"NORTH DAKOTA","State Total",1e+05,99,"rate","rape",25.1
"1274",2004,"OHIO","Metropolitan Statistical Area",9225136,0.906,"Area actually reporting","rape",3802
"1275",2004,"OHIO","Metropolitan Statistical Area",9225136,1,"Estimated total","rape",4035
"1276",2004,"OHIO","Cities outside metropolitan areas",845280,0.694,"Area actually reporting","rape",274
"1277",2004,"OHIO","Cities outside metropolitan areas",845280,1,"Estimated total","rape",395
"1278",2004,"OHIO","Nonmetropolitan counties",1388595,0.813,"Area actually reporting","rape",176
"1279",2004,"OHIO","Nonmetropolitan counties",1388595,1,"Estimated total","rape",216
"1280",2004,"OHIO","State Total",11459011,99,"total","rape",4646
"1281",2004,"OHIO","State Total",1e+05,99,"rate","rape",40.5
"1282",2004,"OKLAHOMA","Metropolitan Statistical Area",2222847,1,"Area actually reporting","rape",1059
"1283",2004,"OKLAHOMA","Cities outside metropolitan areas",696126,1,"Area actually reporting","rape",347
"1284",2004,"OKLAHOMA","Nonmetropolitan counties",604580,1,"Area actually reporting","rape",151
"1285",2004,"OKLAHOMA","State Total",3523553,99,"total","rape",1557
"1286",2004,"OKLAHOMA","State Total",1e+05,99,"rate","rape",44.2
"1287",2004,"OREGON","Metropolitan Statistical Area",2769773,0.991,"Area actually reporting","rape",1063
"1288",2004,"OREGON","Metropolitan Statistical Area",2769773,1,"Estimated total","rape",1070
"1289",2004,"OREGON","Cities outside metropolitan areas",374328,0.981,"Area actually reporting","rape",117
"1290",2004,"OREGON","Cities outside metropolitan areas",374328,1,"Estimated total","rape",119
"1291",2004,"OREGON","Nonmetropolitan counties",450485,1,"Area actually reporting","rape",94
"1292",2004,"OREGON","State Total",3594586,99,"total","rape",1283
"1293",2004,"OREGON","State Total",1e+05,99,"rate","rape",35.7
"1294",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,0.928,"Area actually reporting","rape",2827
"1295",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,1,"Estimated total","rape",2940
"1296",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,0.728,"Area actually reporting","rape",194
"1297",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,1,"Estimated total","rape",267
"1298",2004,"PENNSYLVANIA","Nonmetropolitan counties",1119569,1,"Area actually reporting","rape",328
"1299",2004,"PENNSYLVANIA","State Total",12406292,99,"total","rape",3535
"1300",2004,"PENNSYLVANIA","State Total",1e+05,99,"rate","rape",28.5
"1301",2004,"PUERTO RICO","Metropolitan Statistical Area",3699371,1,"Area actually reporting","rape",191
"1302",2004,"PUERTO RICO","Cities outside metropolitan areas",195484,1,"Area actually reporting","rape",8
"1303",2004,"PUERTO RICO","Total",3894855,99,"total","rape",199
"1304",2004,"PUERTO RICO","Total",1e+05,99,"rate","rape",5.1
"1305",2004,"RHODE ISLAND","Metropolitan Statistical Area",1080632,1,"Area actually reporting","rape",317
"1306",2004,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","rape",3
"1307",2004,"RHODE ISLAND","State Total",1080632,99,"total","rape",320
"1308",2004,"RHODE ISLAND","State Total",1e+05,99,"rate","rape",29.6
"1309",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,0.999,"Area actually reporting","rape",1308
"1310",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,1,"Estimated total","rape",1308
"1311",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,0.996,"Area actually reporting","rape",119
"1312",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,1,"Estimated total","rape",119
"1313",2004,"SOUTH CAROLINA","Nonmetropolitan counties",776795,1,"Area actually reporting","rape",291
"1314",2004,"SOUTH CAROLINA","State Total",4198068,99,"total","rape",1718
"1315",2004,"SOUTH CAROLINA","State Total",1e+05,99,"rate","rape",40.9
"1316",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,0.974,"Area actually reporting","rape",237
"1317",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,1,"Estimated total","rape",239
"1318",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,0.87,"Area actually reporting","rape",61
"1319",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,1,"Estimated total","rape",70
"1320",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,0.797,"Area actually reporting","rape",23
"1321",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,1,"Estimated total","rape",29
"1322",2004,"SOUTH DAKOTA","State Total",770883,99,"total","rape",338
"1323",2004,"SOUTH DAKOTA","State Total",1e+05,99,"rate","rape",43.8
"1324",2004,"TENNESSEE","Metropolitan Statistical Area",4284699,1,"Area actually reporting","rape",1834
"1325",2004,"TENNESSEE","Cities outside metropolitan areas",583312,1,"Area actually reporting","rape",220
"1326",2004,"TENNESSEE","Nonmetropolitan counties",1032951,1,"Area actually reporting","rape",166
"1327",2004,"TENNESSEE","State Total",5900962,99,"total","rape",2220
"1328",2004,"TENNESSEE","State Total",1e+05,99,"rate","rape",37.6
"1329",2004,"TEXAS","Metropolitan Statistical Area",19493783,0.999,"Area actually reporting","rape",7584
"1330",2004,"TEXAS","Metropolitan Statistical Area",19493783,1,"Estimated total","rape",7586
"1331",2004,"TEXAS","Cities outside metropolitan areas",1385078,0.989,"Area actually reporting","rape",511
"1332",2004,"TEXAS","Cities outside metropolitan areas",1385078,1,"Estimated total","rape",516
"1333",2004,"TEXAS","Nonmetropolitan counties",1611161,1,"Area actually reporting","rape",286
"1334",2004,"TEXAS","State Total",22490022,99,"total","rape",8388
"1335",2004,"TEXAS","State Total",1e+05,99,"rate","rape",37.3
"1336",2004,"UTAH","Metropolitan Statistical Area",2114069,0.993,"Area actually reporting","rape",844
"1337",2004,"UTAH","Metropolitan Statistical Area",2114069,1,"Estimated total","rape",851
"1338",2004,"UTAH","Cities outside metropolitan areas",129094,0.911,"Area actually reporting","rape",37
"1339",2004,"UTAH","Cities outside metropolitan areas",129094,1,"Estimated total","rape",41
"1340",2004,"UTAH","Nonmetropolitan counties",145876,0.944,"Area actually reporting","rape",39
"1341",2004,"UTAH","Nonmetropolitan counties",145876,1,"Estimated total","rape",41
"1342",2004,"UTAH","State Total",2389039,99,"total","rape",933
"1343",2004,"UTAH","State Total",1e+05,99,"rate","rape",39.1
"1344",2004,"VERMONT","Metropolitan Statistical Area",204255,1,"Area actually reporting","rape",64
"1345",2004,"VERMONT","Cities outside metropolitan areas",197527,0.939,"Area actually reporting","rape",48
"1346",2004,"VERMONT","Cities outside metropolitan areas",197527,1,"Estimated total","rape",51
"1347",2004,"VERMONT","Nonmetropolitan counties",219612,0.97,"Area actually reporting","rape",36
"1348",2004,"VERMONT","Nonmetropolitan counties",219612,1,"Estimated total","rape",37
"1349",2004,"VERMONT","State Total",621394,99,"total","rape",152
