"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1102",2011,"CALIFORNIA","Nonmetropolitan counties",576716,1,"Area actually reporting","rape",173
"1103",2011,"CALIFORNIA","State Total",37691912,99,"total","rape",7663
"1104",2011,"CALIFORNIA","State Total",1e+05,99,"rate","rape",20.3
"1105",2011,"COLORADO","Metropolitan Statistical Area",4417535,0.988,"Area actually reporting","rape",2042
"1106",2011,"COLORADO","Metropolitan Statistical Area",4417535,1,"Estimated total","rape",2062
"1107",2011,"COLORADO","Cities outside metropolitan areas",333267,0.904,"Area actually reporting","rape",154
"1108",2011,"COLORADO","Cities outside metropolitan areas",333267,1,"Estimated total","rape",170
"1109",2011,"COLORADO","Nonmetropolitan counties",365994,0.84,"Area actually reporting","rape",39
"1110",2011,"COLORADO","Nonmetropolitan counties",365994,1,"Estimated total","rape",46
"1111",2011,"COLORADO","State Total",5116796,99,"total","rape",2278
"1112",2011,"COLORADO","State Total",1e+05,99,"rate","rape",44.5
"1113",2011,"CONNECTICUT","Metropolitan Statistical Area",2880136,1,"Area actually reporting","rape",604
"1114",2011,"CONNECTICUT","Cities outside metropolitan areas",161436,1,"Area actually reporting","rape",34
"1115",2011,"CONNECTICUT","Nonmetropolitan counties",539137,1,"Area actually reporting","rape",48
"1116",2011,"CONNECTICUT","State Total",3580709,99,"total","rape",686
"1117",2011,"CONNECTICUT","State Total",1e+05,99,"rate","rape",19.2
"1118",2011,"DELAWARE","Metropolitan Statistical Area",707970,1,"Area actually reporting","rape",215
"1119",2011,"DELAWARE","Cities outside metropolitan areas",48021,1,"Area actually reporting","rape",28
"1120",2011,"DELAWARE","Nonmetropolitan counties",151144,1,"Area actually reporting","rape",46
"1121",2011,"DELAWARE","State Total",907135,99,"total","rape",289
"1122",2011,"DELAWARE","State Total",1e+05,99,"rate","rape",31.9
"1123",2011,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",617996,1,"Area actually reporting","rape",173
"1124",2011,"DISTRICT OF COLUMBIA","Total",617996,99,"total","rape",173
"1125",2011,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","rape",28
"1126",2011,"FLORIDA","Metropolitan Statistical Area",17931051,0.999,"Area actually reporting","rape",4976
"1127",2011,"FLORIDA","Metropolitan Statistical Area",17931051,1,"Estimated total","rape",4976
"1128",2011,"FLORIDA","Cities outside metropolitan areas",191511,0.987,"Area actually reporting","rape",82
"1129",2011,"FLORIDA","Cities outside metropolitan areas",191511,1,"Estimated total","rape",83
"1130",2011,"FLORIDA","Nonmetropolitan counties",934980,1,"Area actually reporting","rape",215
"1131",2011,"FLORIDA","State Total",19057542,99,"total","rape",5274
"1132",2011,"FLORIDA","State Total",1e+05,99,"rate","rape",27.7
"1133",2011,"GEORGIA","Metropolitan Statistical Area",7950984,0.994,"Area actually reporting","rape",1713
"1134",2011,"GEORGIA","Metropolitan Statistical Area",7950984,1,"Estimated total","rape",1721
"1135",2011,"GEORGIA","Cities outside metropolitan areas",687967,0.865,"Area actually reporting","rape",175
"1136",2011,"GEORGIA","Cities outside metropolitan areas",687967,1,"Estimated total","rape",202
"1137",2011,"GEORGIA","Nonmetropolitan counties",1176259,0.952,"Area actually reporting","rape",124
"1138",2011,"GEORGIA","Nonmetropolitan counties",1176259,1,"Estimated total","rape",130
"1139",2011,"GEORGIA","State Total",9815210,99,"total","rape",2053
"1140",2011,"GEORGIA","State Total",1e+05,99,"rate","rape",20.9
"1141",2011,"HAWAII","Metropolitan Statistical Area",963465,1,"Area actually reporting","rape",228
"1142",2011,"HAWAII","Nonmetropolitan counties",411345,0.165,"Area actually reporting","rape",34
"1143",2011,"HAWAII","Nonmetropolitan counties",411345,1,"Estimated total","rape",206
"1144",2011,"HAWAII","State Total",1374810,99,"total","rape",434
"1145",2011,"HAWAII","State Total",1e+05,99,"rate","rape",31.6
"1146",2011,"IDAHO","Metropolitan Statistical Area",1039576,0.999,"Area actually reporting","rape",296
"1147",2011,"IDAHO","Metropolitan Statistical Area",1039576,1,"Estimated total","rape",296
"1148",2011,"IDAHO","Cities outside metropolitan areas",244961,0.994,"Area actually reporting","rape",90
"1149",2011,"IDAHO","Cities outside metropolitan areas",244961,1,"Estimated total","rape",91
"1150",2011,"IDAHO","Nonmetropolitan counties",300448,1,"Area actually reporting","rape",48
"1151",2011,"IDAHO","State Total",1584985,99,"total","rape",435
"1152",2011,"IDAHO","State Total",1e+05,99,"rate","rape",27.4
"1153",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,0.936,"Area actually reporting","rape",2949
"1154",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,1,"Estimated total","rape",3124
"1155",2011,"ILLINOIS","Cities outside metropolitan areas",919496,0.703,"Area actually reporting","rape",319
"1156",2011,"ILLINOIS","Cities outside metropolitan areas",919496,1,"Estimated total","rape",454
"1157",2011,"ILLINOIS","Nonmetropolitan counties",757097,0.914,"Area actually reporting","rape",119
"1158",2011,"ILLINOIS","Nonmetropolitan counties",757097,1,"Estimated total","rape",130
"1159",2011,"ILLINOIS","State Total",12869257,99,"total","rape",3708
"1160",2011,"ILLINOIS","State Total",1e+05,99,"rate","rape",28.8
"1161",2011,"INDIANA","Metropolitan Statistical Area",5104685,0.895,"Area actually reporting","rape",1361
"1162",2011,"INDIANA","Metropolitan Statistical Area",5104685,1,"Estimated total","rape",1440
"1163",2011,"INDIANA","Cities outside metropolitan areas",510618,0.839,"Area actually reporting","rape",117
"1164",2011,"INDIANA","Cities outside metropolitan areas",510618,1,"Estimated total","rape",139
"1165",2011,"INDIANA","Nonmetropolitan counties",901619,0.775,"Area actually reporting","rape",138
"1166",2011,"INDIANA","Nonmetropolitan counties",901619,1,"Estimated total","rape",178
"1167",2011,"INDIANA","State Total",6516922,99,"total","rape",1757
"1168",2011,"INDIANA","State Total",1e+05,99,"rate","rape",27
"1169",2011,"IOWA","Metropolitan Statistical Area",1730732,0.999,"Area actually reporting","rape",609
"1170",2011,"IOWA","Metropolitan Statistical Area",1730732,1,"Estimated total","rape",610
"1171",2011,"IOWA","Cities outside metropolitan areas",614048,0.92,"Area actually reporting","rape",155
"1172",2011,"IOWA","Cities outside metropolitan areas",614048,1,"Estimated total","rape",168
"1173",2011,"IOWA","Nonmetropolitan counties",717529,0.852,"Area actually reporting","rape",48
"1174",2011,"IOWA","Nonmetropolitan counties",717529,1,"Estimated total","rape",56
"1175",2011,"IOWA","State Total",3062309,99,"total","rape",834
"1176",2011,"IOWA","State Total",1e+05,99,"rate","rape",27.2
"1177",2011,"KANSAS","Metropolitan Statistical Area",1961511,0.992,"Area actually reporting","rape",764
"1178",2011,"KANSAS","Metropolitan Statistical Area",1961511,1,"Estimated total","rape",769
"1179",2011,"KANSAS","Cities outside metropolitan areas",584158,0.967,"Area actually reporting","rape",230
"1180",2011,"KANSAS","Cities outside metropolitan areas",584158,1,"Estimated total","rape",238
"1181",2011,"KANSAS","Nonmetropolitan counties",325569,0.947,"Area actually reporting","rape",74
"1182",2011,"KANSAS","Nonmetropolitan counties",325569,1,"Estimated total","rape",78
"1183",2011,"KANSAS","State Total",2871238,99,"total","rape",1085
"1184",2011,"KANSAS","State Total",1e+05,99,"rate","rape",37.8
"1185",2011,"KENTUCKY","Metropolitan Statistical Area",2541214,0.995,"Area actually reporting","rape",778
"1186",2011,"KENTUCKY","Metropolitan Statistical Area",2541214,1,"Estimated total","rape",784
"1187",2011,"KENTUCKY","Cities outside metropolitan areas",518140,0.969,"Area actually reporting","rape",184
"1188",2011,"KENTUCKY","Cities outside metropolitan areas",518140,1,"Estimated total","rape",190
"1189",2011,"KENTUCKY","Nonmetropolitan counties",1310002,0.949,"Area actually reporting","rape",464
"1190",2011,"KENTUCKY","Nonmetropolitan counties",1310002,1,"Estimated total","rape",489
"1191",2011,"KENTUCKY","State Total",4369356,99,"total","rape",1463
"1192",2011,"KENTUCKY","State Total",1e+05,99,"rate","rape",33.5
"1193",2011,"LOUISIANA","Metropolitan Statistical Area",3411659,0.985,"Area actually reporting","rape",910
"1194",2011,"LOUISIANA","Metropolitan Statistical Area",3411659,1,"Estimated total","rape",925
"1195",2011,"LOUISIANA","Cities outside metropolitan areas",394448,0.838,"Area actually reporting","rape",109
"1196",2011,"LOUISIANA","Cities outside metropolitan areas",394448,1,"Estimated total","rape",130
"1197",2011,"LOUISIANA","Nonmetropolitan counties",768729,0.981,"Area actually reporting","rape",209
"1198",2011,"LOUISIANA","Nonmetropolitan counties",768729,1,"Estimated total","rape",213
"1199",2011,"LOUISIANA","State Total",4574836,99,"total","rape",1268
"1200",2011,"LOUISIANA","State Total",1e+05,99,"rate","rape",27.7
"1201",2011,"MAINE","Metropolitan Statistical Area",775621,1,"Area actually reporting","rape",193
"1202",2011,"MAINE","Cities outside metropolitan areas",272487,1,"Area actually reporting","rape",138
"1203",2011,"MAINE","Nonmetropolitan counties",280080,1,"Area actually reporting","rape",62
"1204",2011,"MAINE","State Total",1328188,99,"total","rape",393
"1205",2011,"MAINE","State Total",1e+05,99,"rate","rape",29.6
"1206",2011,"MARYLAND","Metropolitan Statistical Area",5514983,1,"Area actually reporting","rape",1139
"1207",2011,"MARYLAND","Cities outside metropolitan areas",83421,1,"Area actually reporting","rape",24
"1208",2011,"MARYLAND","Nonmetropolitan counties",229885,1,"Area actually reporting","rape",31
"1209",2011,"MARYLAND","State Total",5828289,99,"total","rape",1194
"1210",2011,"MARYLAND","State Total",1e+05,99,"rate","rape",20.5
"1211",2011,"MASSACHUSETTS","Metropolitan Statistical Area",6560666,0.974,"Area actually reporting","rape",1590
"1212",2011,"MASSACHUSETTS","Metropolitan Statistical Area",6560666,1,"Estimated total","rape",1627
"1213",2011,"MASSACHUSETTS","Cities outside metropolitan areas",26795,1,"Area actually reporting","rape",1
"1214",2011,"MASSACHUSETTS","Nonmetropolitan counties",75,1,"Area actually reporting","rape",0
"1215",2011,"MASSACHUSETTS","State Total",6587536,99,"total","rape",1628
"1216",2011,"MASSACHUSETTS","State Total",1e+05,99,"rate","rape",24.7
"1217",2011,"MICHIGAN","Metropolitan Statistical Area",8027009,0.986,"Area actually reporting","rape",3221
"1218",2011,"MICHIGAN","Metropolitan Statistical Area",8027009,1,"Estimated total","rape",3259
"1219",2011,"MICHIGAN","Cities outside metropolitan areas",641557,0.827,"Area actually reporting","rape",341
"1220",2011,"MICHIGAN","Cities outside metropolitan areas",641557,1,"Estimated total","rape",406
"1221",2011,"MICHIGAN","Nonmetropolitan counties",1207621,0.924,"Area actually reporting","rape",630
"1222",2011,"MICHIGAN","Nonmetropolitan counties",1207621,1,"Estimated total","rape",682
"1223",2011,"MICHIGAN","State Total",9876187,99,"total","rape",4347
"1224",2011,"MICHIGAN","State Total",1e+05,99,"rate","rape",44
"1225",2011,"MINNESOTA","Metropolitan Statistical Area",4002202,0.997,"Area actually reporting","rape",NA
"1226",2011,"MINNESOTA","Metropolitan Statistical Area",4002202,1,"Estimated total","rape",NA
"1227",2011,"MINNESOTA","Cities outside metropolitan areas",512001,0.973,"Area actually reporting","rape",NA
"1228",2011,"MINNESOTA","Cities outside metropolitan areas",512001,1,"Estimated total","rape",NA
"1229",2011,"MINNESOTA","Nonmetropolitan counties",830658,0.992,"Area actually reporting","rape",NA
"1230",2011,"MINNESOTA","Nonmetropolitan counties",830658,1,"Estimated total","rape",NA
"1231",2011,"MINNESOTA","State Total",5344861,99,"total","rape",1664
"1232",2011,"MINNESOTA","State Total",1e+05,99,"rate","rape",31.1
"1233",2011,"MISSISSIPPI","Metropolitan Statistical Area",1336058,0.881,"Area actually reporting","rape",370
"1234",2011,"MISSISSIPPI","Metropolitan Statistical Area",1336058,1,"Estimated total","rape",399
"1235",2011,"MISSISSIPPI","Cities outside metropolitan areas",593438,0.764,"Area actually reporting","rape",217
"1236",2011,"MISSISSIPPI","Cities outside metropolitan areas",593438,1,"Estimated total","rape",284
"1237",2011,"MISSISSIPPI","Nonmetropolitan counties",1049016,0.55,"Area actually reporting","rape",100
"1238",2011,"MISSISSIPPI","Nonmetropolitan counties",1049016,1,"Estimated total","rape",182
"1239",2011,"MISSISSIPPI","State Total",2978512,99,"total","rape",865
"1240",2011,"MISSISSIPPI","State Total",1e+05,99,"rate","rape",29
"1241",2011,"MISSOURI","Metropolitan Statistical Area",4481246,1,"Area actually reporting","rape",1183
"1242",2011,"MISSOURI","Cities outside metropolitan areas",655159,0.996,"Area actually reporting","rape",156
"1243",2011,"MISSOURI","Cities outside metropolitan areas",655159,1,"Estimated total","rape",157
"1244",2011,"MISSOURI","Nonmetropolitan counties",874283,0.992,"Area actually reporting","rape",117
"1245",2011,"MISSOURI","Nonmetropolitan counties",874283,1,"Estimated total","rape",118
"1246",2011,"MISSOURI","State Total",6010688,99,"total","rape",1458
"1247",2011,"MISSOURI","State Total",1e+05,99,"rate","rape",24.3
"1248",2011,"MONTANA","Metropolitan Statistical Area",351772,1,"Area actually reporting","rape",96
"1249",2011,"MONTANA","Cities outside metropolitan areas",201871,0.975,"Area actually reporting","rape",142
"1250",2011,"MONTANA","Cities outside metropolitan areas",201871,1,"Estimated total","rape",146
"1251",2011,"MONTANA","Nonmetropolitan counties",444556,0.988,"Area actually reporting","rape",114
"1252",2011,"MONTANA","Nonmetropolitan counties",444556,1,"Estimated total","rape",115
"1253",2011,"MONTANA","State Total",998199,99,"total","rape",357
"1254",2011,"MONTANA","State Total",1e+05,99,"rate","rape",35.8
"1255",2011,"NEBRASKA","Metropolitan Statistical Area",1080927,0.991,"Area actually reporting","rape",459
"1256",2011,"NEBRASKA","Metropolitan Statistical Area",1080927,1,"Estimated total","rape",460
"1257",2011,"NEBRASKA","Cities outside metropolitan areas",405148,0.922,"Area actually reporting","rape",171
"1258",2011,"NEBRASKA","Cities outside metropolitan areas",405148,1,"Estimated total","rape",185
"1259",2011,"NEBRASKA","Nonmetropolitan counties",356566,0.778,"Area actually reporting","rape",39
"1260",2011,"NEBRASKA","Nonmetropolitan counties",356566,1,"Estimated total","rape",50
"1261",2011,"NEBRASKA","State Total",1842641,99,"total","rape",695
"1262",2011,"NEBRASKA","State Total",1e+05,99,"rate","rape",37.7
"1263",2011,"NEVADA","Metropolitan Statistical Area",2452465,1,"Area actually reporting","rape",857
"1264",2011,"NEVADA","Cities outside metropolitan areas",46407,1,"Area actually reporting","rape",28
"1265",2011,"NEVADA","Nonmetropolitan counties",224450,0.781,"Area actually reporting","rape",21
"1266",2011,"NEVADA","Nonmetropolitan counties",224450,1,"Estimated total","rape",27
"1267",2011,"NEVADA","State Total",2723322,99,"total","rape",912
"1268",2011,"NEVADA","State Total",1e+05,99,"rate","rape",33.5
"1269",2011,"NEW HAMPSHIRE","Metropolitan Statistical Area",820159,0.938,"Area actually reporting","rape",230
"1270",2011,"NEW HAMPSHIRE","Metropolitan Statistical Area",820159,1,"Estimated total","rape",239
"1271",2011,"NEW HAMPSHIRE","Cities outside metropolitan areas",445693,0.9,"Area actually reporting","rape",156
"1272",2011,"NEW HAMPSHIRE","Cities outside metropolitan areas",445693,1,"Estimated total","rape",173
"1273",2011,"NEW HAMPSHIRE","Nonmetropolitan counties",52342,0.031,"Area actually reporting","rape",5
"1274",2011,"NEW HAMPSHIRE","Nonmetropolitan counties",52342,1,"Estimated total","rape",17
"1275",2011,"NEW HAMPSHIRE","State Total",1318194,99,"total","rape",429
"1276",2011,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","rape",32.5
"1277",2011,"NEW JERSEY","Metropolitan Statistical Area",8821155,1,"Area actually reporting","rape",1006
"1278",2011,"NEW JERSEY","State Total",8821155,99,"total","rape",1006
"1279",2011,"NEW JERSEY","State Total",1e+05,99,"rate","rape",11.4
"1280",2011,"NEW MEXICO","Metropolitan Statistical Area",1385862,1,"Area actually reporting","rape",550
"1281",2011,"NEW MEXICO","Cities outside metropolitan areas",395776,0.979,"Area actually reporting","rape",217
"1282",2011,"NEW MEXICO","Cities outside metropolitan areas",395776,1,"Estimated total","rape",222
