"","year","state","area","population","actual_rate","report_type","crime_type","number"
"881",2013,"MONTANA","Cities outside metropolitan areas",211218,0.975,"Area actually reporting","murder",12
"882",2013,"MONTANA","Cities outside metropolitan areas",211218,1,"Estimated total","murder",12
"883",2013,"MONTANA","Nonmetropolitan counties",444853,0.948,"Area actually reporting","murder",5
"884",2013,"MONTANA","Nonmetropolitan counties",444853,1,"Estimated total","murder",5
"885",2013,"MONTANA","State Total",1015165,99,"total","murder",22
"886",2013,"MONTANA","State Total",1e+05,99,"rate","murder",2.2
"887",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,0.993,"Area actually reporting","murder",53
"888",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,1,"Estimated total","murder",53
"889",2013,"NEBRASKA","Cities outside metropolitan areas",341308,0.895,"Area actually reporting","murder",1
"890",2013,"NEBRASKA","Cities outside metropolitan areas",341308,1,"Estimated total","murder",1
"891",2013,"NEBRASKA","Nonmetropolitan counties",331290,0.787,"Area actually reporting","murder",2
"892",2013,"NEBRASKA","Nonmetropolitan counties",331290,1,"Estimated total","murder",3
"893",2013,"NEBRASKA","State Total",1868516,99,"total","murder",57
"894",2013,"NEBRASKA","State Total",1e+05,99,"rate","murder",3.1
"895",2013,"NEVADA","Metropolitan Statistical Area",2519173,1,"Area actually reporting","murder",143
"896",2013,"NEVADA","Cities outside metropolitan areas",47878,1,"Area actually reporting","murder",10
"897",2013,"NEVADA","Nonmetropolitan counties",223085,0.979,"Area actually reporting","murder",10
"898",2013,"NEVADA","Nonmetropolitan counties",223085,1,"Estimated total","murder",10
"899",2013,"NEVADA","State Total",2790136,99,"total","murder",163
"900",2013,"NEVADA","State Total",1e+05,99,"rate","murder",5.8
"901",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,0.952,"Area actually reporting","murder",13
"902",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,1,"Estimated total","murder",13
"903",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,0.871,"Area actually reporting","murder",8
"904",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,1,"Estimated total","murder",9
"905",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,0.045,"Area actually reporting","murder",0
"906",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,1,"Estimated total","murder",0
"907",2013,"NEW HAMPSHIRE","State Total",1323459,99,"total","murder",22
"908",2013,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","murder",1.7
"909",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,0.997,"Area actually reporting","murder",400
"910",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,1,"Estimated total","murder",401
"911",2013,"NEW JERSEY","State Total",8899339,99,"total","murder",401
"912",2013,"NEW JERSEY","State Total",1e+05,99,"rate","murder",4.5
"913",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,0.931,"Area actually reporting","murder",66
"914",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,1,"Estimated total","murder",69
"915",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,0.99,"Area actually reporting","murder",31
"916",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,1,"Estimated total","murder",31
"917",2013,"NEW MEXICO","Nonmetropolitan counties",297431,0.753,"Area actually reporting","murder",19
"918",2013,"NEW MEXICO","Nonmetropolitan counties",297431,1,"Estimated total","murder",25
"919",2013,"NEW MEXICO","State Total",2085287,99,"total","murder",125
"920",2013,"NEW MEXICO","State Total",1e+05,99,"rate","murder",6
"921",2013,"NEW YORK","Metropolitan Statistical Area",18238153,0.994,"Area actually reporting","murder",626
"922",2013,"NEW YORK","Metropolitan Statistical Area",18238153,1,"Estimated total","murder",627
"923",2013,"NEW YORK","Cities outside metropolitan areas",519791,0.957,"Area actually reporting","murder",3
"924",2013,"NEW YORK","Cities outside metropolitan areas",519791,1,"Estimated total","murder",3
"925",2013,"NEW YORK","Nonmetropolitan counties",893183,1,"Area actually reporting","murder",18
"926",2013,"NEW YORK","State Total",19651127,99,"total","murder",648
"927",2013,"NEW YORK","State Total",1e+05,99,"rate","murder",3.3
"928",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,0.988,"Area actually reporting","murder",352
"929",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,1,"Estimated total","murder",353
"930",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,0.926,"Area actually reporting","murder",51
"931",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,1,"Estimated total","murder",55
"932",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,0.946,"Area actually reporting","murder",58
"933",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,1,"Estimated total","murder",61
"934",2013,"NORTH CAROLINA","State Total",9848060,99,"total","murder",469
"935",2013,"NORTH CAROLINA","State Total",1e+05,99,"rate","murder",4.8
"936",2013,"NORTH DAKOTA","Metropolitan Statistical Area",354758,1,"Area actually reporting","murder",7
"937",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,0.986,"Area actually reporting","murder",6
"938",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,1,"Estimated total","murder",6
"939",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,0.993,"Area actually reporting","murder",3
"940",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,1,"Estimated total","murder",3
"941",2013,"NORTH DAKOTA","State Total",723393,99,"total","murder",16
"942",2013,"NORTH DAKOTA","State Total",1e+05,99,"rate","murder",2.2
"943",2013,"OHIO","Metropolitan Statistical Area",9189827,0.93,"Area actually reporting","murder",409
"944",2013,"OHIO","Metropolitan Statistical Area",9189827,1,"Estimated total","murder",418
"945",2013,"OHIO","Cities outside metropolitan areas",1047030,0.839,"Area actually reporting","murder",9
"946",2013,"OHIO","Cities outside metropolitan areas",1047030,1,"Estimated total","murder",11
"947",2013,"OHIO","Nonmetropolitan counties",1333951,0.918,"Area actually reporting","murder",24
"948",2013,"OHIO","Nonmetropolitan counties",1333951,1,"Estimated total","murder",26
"949",2013,"OHIO","State Total",11570808,99,"total","murder",455
"950",2013,"OHIO","State Total",1e+05,99,"rate","murder",3.9
"951",2013,"OKLAHOMA","Metropolitan Statistical Area",2500215,1,"Area actually reporting","murder",156
"952",2013,"OKLAHOMA","Cities outside metropolitan areas",723295,1,"Area actually reporting","murder",21
"953",2013,"OKLAHOMA","Nonmetropolitan counties",627058,1,"Area actually reporting","murder",18
"954",2013,"OKLAHOMA","State Total",3850568,99,"total","murder",195
"955",2013,"OKLAHOMA","State Total",1e+05,99,"rate","murder",5.1
"956",2013,"OREGON","Metropolitan Statistical Area",3277203,0.996,"Area actually reporting","murder",58
"957",2013,"OREGON","Metropolitan Statistical Area",3277203,1,"Estimated total","murder",58
"958",2013,"OREGON","Cities outside metropolitan areas",303728,0.973,"Area actually reporting","murder",7
"959",2013,"OREGON","Cities outside metropolitan areas",303728,1,"Estimated total","murder",7
"960",2013,"OREGON","Nonmetropolitan counties",349134,0.97,"Area actually reporting","murder",15
"961",2013,"OREGON","Nonmetropolitan counties",349134,1,"Estimated total","murder",15
"962",2013,"OREGON","State Total",3930065,99,"total","murder",80
"963",2013,"OREGON","State Total",1e+05,99,"rate","murder",2
"964",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,0.994,"Area actually reporting","murder",553
"965",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,1,"Estimated total","murder",553
"966",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,0.973,"Area actually reporting","murder",6
"967",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,1,"Estimated total","murder",6
"968",2013,"PENNSYLVANIA ","Nonmetropolitan counties",814269,1,"Area actually reporting","murder",35
"969",2013,"PENNSYLVANIA ","State Total",12773801,99,"total","murder",594
"970",2013,"PENNSYLVANIA ","State Total",1e+05,99,"rate","murder",4.7
"971",2013,"PUERTO RICO","Metropolitan Statistical Area",3459216,1,"Area actually reporting","murder",845
"972",2013,"PUERTO RICO","Cities outside metropolitan areas",155870,1,"Area actually reporting","murder",38
"973",2013,"PUERTO RICO","Total",3615086,99,"total","murder",883
"974",2013,"PUERTO RICO","Total",1e+05,99,"rate","murder",24.4
"975",2013,"RHODE ISLAND","Metropolitan Statistical Area",1051511,1,"Area actually reporting","murder",31
"976",2013,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","murder",0
"977",2013,"RHODE ISLAND","State Total",1051511,99,"total","murder",31
"978",2013,"RHODE ISLAND","State Total",1e+05,99,"rate","murder",2.9
"979",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,0.997,"Area actually reporting","murder",209
"980",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,1,"Estimated total","murder",209
"981",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,0.978,"Area actually reporting","murder",37
"982",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,1,"Estimated total","murder",38
"983",2013,"SOUTH CAROLINA","Nonmetropolitan counties",548860,1,"Area actually reporting","murder",50
"984",2013,"SOUTH CAROLINA","State Total",4774839,99,"total","murder",297
"985",2013,"SOUTH CAROLINA","State Total",1e+05,99,"rate","murder",6.2
"986",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,0.993,"Area actually reporting","murder",5
"987",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,1,"Estimated total","murder",5
"988",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,0.958,"Area actually reporting","murder",7
"989",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,1,"Estimated total","murder",7
"990",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,0.78,"Area actually reporting","murder",6
"991",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,1,"Estimated total","murder",8
"992",2013,"SOUTH DAKOTA","State Total",844877,99,"total","murder",20
"993",2013,"SOUTH DAKOTA","State Total",1e+05,99,"rate","murder",2.4
"994",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,0.994,"Area actually reporting","murder",274
"995",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,1,"Estimated total","murder",275
"996",2013,"TENNESSEE","Cities outside metropolitan areas",514169,1,"Area actually reporting","murder",17
"997",2013,"TENNESSEE","Nonmetropolitan counties",978003,1,"Area actually reporting","murder",36
"998",2013,"TENNESSEE","State Total",6495978,99,"total","murder",328
"999",2013,"TENNESSEE","State Total",1e+05,99,"rate","murder",5
"1000",2013,"TEXAS","Metropolitan Statistical Area",23409495,0.999,"Area actually reporting","murder",1037
"1001",2013,"TEXAS","Metropolitan Statistical Area",23409495,1,"Estimated total","murder",1037
"1002",2013,"TEXAS","Cities outside metropolitan areas",1415777,0.975,"Area actually reporting","murder",50
"1003",2013,"TEXAS","Cities outside metropolitan areas",1415777,1,"Estimated total","murder",51
"1004",2013,"TEXAS","Nonmetropolitan counties",1622921,0.981,"Area actually reporting","murder",50
"1005",2013,"TEXAS","Nonmetropolitan counties",1622921,1,"Estimated total","murder",51
"1006",2013,"TEXAS","State Total",26448193,99,"total","murder",1139
"1007",2013,"TEXAS","State Total",1e+05,99,"rate","murder",4.3
"1008",2013,"UTAH","Metropolitan Statistical Area",2588821,0.998,"Area actually reporting","murder",37
"1009",2013,"UTAH","Metropolitan Statistical Area",2588821,1,"Estimated total","murder",37
"1010",2013,"UTAH","Cities outside metropolitan areas",136929,0.958,"Area actually reporting","murder",4
"1011",2013,"UTAH","Cities outside metropolitan areas",136929,1,"Estimated total","murder",4
"1012",2013,"UTAH","Nonmetropolitan counties",175122,0.971,"Area actually reporting","murder",8
"1013",2013,"UTAH","Nonmetropolitan counties",175122,1,"Estimated total","murder",8
"1014",2013,"UTAH","State Total",2900872,99,"total","murder",49
"1015",2013,"UTAH","State Total",1e+05,99,"rate","murder",1.7
"1016",2013,"VERMONT","Metropolitan Statistical Area",214620,1,"Area actually reporting","murder",3
"1017",2013,"VERMONT","Cities outside metropolitan areas",206762,0.999,"Area actually reporting","murder",1
"1018",2013,"VERMONT","Cities outside metropolitan areas",206762,1,"Estimated total","murder",1
"1019",2013,"VERMONT","Nonmetropolitan counties",205248,1,"Area actually reporting","murder",6
"1020",2013,"VERMONT","State Total",626630,99,"total","murder",10
"1021",2013,"VERMONT","State Total",1e+05,99,"rate","murder",1.6
"1022",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,0.999,"Area actually reporting","murder",271
"1023",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,1,"Estimated total","murder",271
"1024",2013,"VIRGINIA","Cities outside metropolitan areas",264175,1,"Area actually reporting","murder",9
"1025",2013,"VIRGINIA","Nonmetropolitan counties",800866,1,"Area actually reporting","murder",36
"1026",2013,"VIRGINIA","State Total",8260405,99,"total","murder",316
"1027",2013,"VIRGINIA","State Total",1e+05,99,"rate","murder",3.8
"1028",2013,"WASHINGTON","Metropolitan Statistical Area",6256806,1,"Area actually reporting","murder",139
"1029",2013,"WASHINGTON","Cities outside metropolitan areas",294834,0.986,"Area actually reporting","murder",10
"1030",2013,"WASHINGTON","Cities outside metropolitan areas",294834,1,"Estimated total","murder",10
"1031",2013,"WASHINGTON","Nonmetropolitan counties",419766,1,"Area actually reporting","murder",11
"1032",2013,"WASHINGTON","State Total",6971406,99,"total","murder",160
"1033",2013,"WASHINGTON","State Total",1e+05,99,"rate","murder",2.3
"1034",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,0.922,"Area actually reporting","murder",28
"1035",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,1,"Estimated total","murder",29
"1036",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,0.71,"Area actually reporting","murder",5
"1037",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,1,"Estimated total","murder",7
"1038",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,0.882,"Area actually reporting","murder",22
"1039",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,1,"Estimated total","murder",25
"1040",2013,"WEST VIRGINIA","State Total",1854304,99,"total","murder",61
"1041",2013,"WEST VIRGINIA","State Total",1e+05,99,"rate","murder",3.3
"1042",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,0.981,"Area actually reporting","murder",143
"1043",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,1,"Estimated total","murder",143
"1044",2013,"WISCONSIN","Cities outside metropolitan areas",633490,0.97,"Area actually reporting","murder",8
"1045",2013,"WISCONSIN","Cities outside metropolitan areas",633490,1,"Estimated total","murder",8
"1046",2013,"WISCONSIN","Nonmetropolitan counties",872725,0.988,"Area actually reporting","murder",11
"1047",2013,"WISCONSIN","Nonmetropolitan counties",872725,1,"Estimated total","murder",11
"1048",2013,"WISCONSIN","State Total",5742713,99,"total","murder",162
