"","year","state","area","population","actual_rate","report_type","crime_type","number"
"1117",2000,"MARYLAND","Metropolitan Statistical Area",4909697,1,"Area actually reporting","rape",1427
"1118",2000,"MARYLAND","Cities outside metropolitan areas",93537,1,"Area actually reporting","rape",49
"1119",2000,"MARYLAND","Rural",293252,1,"Area actually reporting","rape",67
"1120",2000,"MARYLAND","State Total",5296486,99,"total","rape",1543
"1121",2000,"MARYLAND","State Total",1e+05,99,"rate","rape",29.1
"1122",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,0.975,"Area actually reporting","rape",1589
"1123",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,1,"Estimated totals","rape",1611
"1124",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,0.918,"Area actually reporting","rape",77
"1125",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,1,"Estimated totals","rape",84
"1126",2000,"MASSACHUSETTS","Rural",9697,1,"Area actually reporting","rape",1
"1127",2000,"MASSACHUSETTS","State Total",6349097,99,"total","rape",1696
"1128",2000,"MASSACHUSETTS","State Total",1e+05,99,"rate","rape",26.7
"1129",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,0.984,"Area actually reporting","rape",3892
"1130",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,1,"Estimated totals","rape",3937
"1131",2000,"MICHIGAN","Cities outside metropolitan areas",597951,0.914,"Area actually reporting","rape",261
"1132",2000,"MICHIGAN","Cities outside metropolitan areas",597951,1,"Estimated totals","rape",285
"1133",2000,"MICHIGAN","Rural",1143467,0.981,"Area actually reporting","rape",788
"1134",2000,"MICHIGAN","Rural",1143467,1,"Estimated totals","rape",803
"1135",2000,"MICHIGAN","State Total",9938444,99,"total","rape",5025
"1136",2000,"MICHIGAN","State Total",1e+05,99,"rate","rape",50.6
"1137",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,0.999,"Area actually reporting","rape",1617
"1138",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,1,"Estimated totals","rape",1617
"1139",2000,"MINNESOTA","Cities outside metropolitan areas",556013,1,"Area actually reporting","rape",304
"1140",2000,"MINNESOTA","Rural",905616,1,"Area actually reporting","rape",319
"1141",2000,"MINNESOTA","State Total",4919479,99,"total","rape",2240
"1142",2000,"MINNESOTA","State Total",1e+05,99,"rate","rape",45.5
"1143",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,0.842,"Area actually reporting","rape",369
"1144",2000,"MISSISSIPPI","Metropolitan Statistical Area",1024685,1,"Estimated totals","rape",421
"1145",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,0.708,"Area actually reporting","rape",268
"1146",2000,"MISSISSIPPI","Cities outside metropolitan areas",680988,1,"Estimated totals","rape",379
"1147",2000,"MISSISSIPPI","Rural",1138985,0.412,"Area actually reporting","rape",90
"1148",2000,"MISSISSIPPI","Rural",1138985,1,"Estimated totals","rape",219
"1149",2000,"MISSISSIPPI","State Total",2844658,99,"total","rape",1019
"1150",2000,"MISSISSIPPI","State Total",1e+05,99,"rate","rape",35.8
"1151",2000,"MISSOURI","Metropolitan Statistical Area",3803850,0.952,"Area actually reporting","rape",959
"1152",2000,"MISSOURI","Metropolitan Statistical Area",3803850,1,"Estimated totals","rape",988
"1153",2000,"MISSOURI","Cities outside metropolitan areas",531581,0.877,"Area actually reporting","rape",181
"1154",2000,"MISSOURI","Cities outside metropolitan areas",531581,1,"Estimated totals","rape",206
"1155",2000,"MISSOURI","Rural",1259780,0.514,"Area actually reporting","rape",81
"1156",2000,"MISSOURI","Rural",1259780,1,"Estimated totals","rape",157
"1157",2000,"MISSOURI","State Total",5595211,99,"total","rape",1351
"1158",2000,"MISSOURI","State Total",1e+05,99,"rate","rape",24.1
"1159",2000,"MONTANA","State Total",902195,99,"total","rape",301
"1160",2000,"MONTANA","State Total",1e+05,99,"rate","rape",33.4
"1161",2000,"NEBRASKA","Metropolitan Statistical Area",892842,1,"Area actually reporting","rape",303
"1162",2000,"NEBRASKA","Cities outside metropolitan areas",409604,0.9,"Area actually reporting","rape",77
"1163",2000,"NEBRASKA","Cities outside metropolitan areas",409604,1,"Estimated totals","rape",86
"1164",2000,"NEBRASKA","Rural",408817,0.941,"Area actually reporting","rape",44
"1165",2000,"NEBRASKA","Rural",408817,1,"Estimated totals","rape",47
"1166",2000,"NEBRASKA","State Total",1711263,99,"total","rape",436
"1167",2000,"NEBRASKA","State Total",1e+05,99,"rate","rape",25.5
"1168",2000,"NEVADA","Metropolitan Statistical Area",1730344,1,"Area actually reporting","rape",769
"1169",2000,"NEVADA","Cities outside metropolitan areas",54155,1,"Area actually reporting","rape",18
"1170",2000,"NEVADA","Rural",213758,1,"Area actually reporting","rape",73
"1171",2000,"NEVADA","State Total",1998257,99,"total","rape",860
"1172",2000,"NEVADA","State Total",1e+05,99,"rate","rape",43
"1173",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,0.738,"Area actually reporting","rape",243
"1174",2000,"NEW HAMPSHIRE","Metropolitan Statistical Area",752094,1,"Estimated totals","rape",315
"1175",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,0.628,"Area actually reporting","rape",104
"1176",2000,"NEW HAMPSHIRE","Cities outside metropolitan areas",393235,1,"Estimated totals","rape",166
"1177",2000,"NEW HAMPSHIRE","Rural",90457,0.723,"Area actually reporting","rape",30
"1178",2000,"NEW HAMPSHIRE","Rural",90457,1,"Estimated totals","rape",41
"1179",2000,"NEW HAMPSHIRE","State Total",1235786,99,"total","rape",522
"1180",2000,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","rape",42.2
"1181",2000,"NEW JERSEY","Metropolitan Statistical Area",8414350,1,"Area actually reporting","rape",1357
"1182",2000,"NEW JERSEY","State Total",8414350,99,"total","rape",1357
"1183",2000,"NEW JERSEY","State Total",1e+05,99,"rate","rape",16.1
"1184",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,0.904,"Area actually reporting","rape",452
"1185",2000,"NEW MEXICO","Metropolitan Statistical Area",1039880,1,"Estimated totals","rape",487
"1186",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,0.849,"Area actually reporting","rape",273
"1187",2000,"NEW MEXICO","Cities outside metropolitan areas",454432,1,"Estimated totals","rape",321
"1188",2000,"NEW MEXICO","Rural",324734,0.879,"Area actually reporting","rape",100
"1189",2000,"NEW MEXICO","Rural",324734,1,"Estimated totals","rape",114
"1190",2000,"NEW MEXICO","State Total",1819046,99,"total","rape",922
"1191",2000,"NEW MEXICO","State Total",1e+05,99,"rate","rape",50.7
"1192",2000,"NEW YORK","Metropolitan Statistical Area",17434460,0.843,"Area actually reporting","rape",2887
"1193",2000,"NEW YORK","Metropolitan Statistical Area",17434460,1,"Estimated totals","rape",3291
"1194",2000,"NEW YORK","Cities outside metropolitan areas",629016,0.954,"Area actually reporting","rape",119
"1195",2000,"NEW YORK","Cities outside metropolitan areas",629016,1,"Estimated totals","rape",125
"1196",2000,"NEW YORK","Rural",912981,1,"Area actually reporting","rape",114
"1197",2000,"NEW YORK","State Total",18976457,99,"total","rape",3530
"1198",2000,"NEW YORK","State Total",1e+05,99,"rate","rape",18.6
"1199",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,0.975,"Area actually reporting","rape",1492
"1200",2000,"NORTH CAROLINA","Metropolitan Statistical Area",5403858,1,"Estimated totals","rape",1516
"1201",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,0.951,"Area actually reporting","rape",266
"1202",2000,"NORTH CAROLINA","Cities outside metropolitan areas",814422,1,"Estimated totals","rape",280
"1203",2000,"NORTH CAROLINA","Rural",1831033,0.993,"Area actually reporting","rape",382
"1204",2000,"NORTH CAROLINA","Rural",1831033,1,"Estimated totals","rape",385
"1205",2000,"NORTH CAROLINA","State Total",8049313,99,"total","rape",2181
"1206",2000,"NORTH CAROLINA","State Total",1e+05,99,"rate","rape",27.1
"1207",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,0.99,"Area actually reporting","rape",102
"1208",2000,"NORTH DAKOTA","Metropolitan Statistical Area",278722,1,"Estimated totals","rape",103
"1209",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,0.878,"Area actually reporting","rape",41
"1210",2000,"NORTH DAKOTA","Cities outside metropolitan areas",147559,1,"Estimated totals","rape",47
"1211",2000,"NORTH DAKOTA","Rural",215919,0.853,"Area actually reporting","rape",16
"1212",2000,"NORTH DAKOTA","Rural",215919,1,"Estimated totals","rape",19
"1213",2000,"NORTH DAKOTA","State Total",642200,99,"total","rape",169
"1214",2000,"NORTH DAKOTA","State Total",1e+05,99,"rate","rape",26.3
"1215",2000,"OHIO","Metropolitan Statistical Area",9181985,0.769,"Area actually reporting","rape",3298
"1216",2000,"OHIO","Metropolitan Statistical Area",9181985,1,"Estimated totals","rape",3795
"1217",2000,"OHIO","Cities outside metropolitan areas",800149,0.606,"Area actually reporting","rape",172
"1218",2000,"OHIO","Cities outside metropolitan areas",800149,1,"Estimated totals","rape",283
"1219",2000,"OHIO","Rural",1371006,0.625,"Area actually reporting","rape",120
"1220",2000,"OHIO","Rural",1371006,1,"Estimated totals","rape",192
"1221",2000,"OHIO","State Total",11353140,99,"total","rape",4271
"1222",2000,"OHIO","State Total",1e+05,99,"rate","rape",37.6
"1223",2000,"OKLAHOMA","Metropolitan Statistical Area",2089878,1,"Area actually reporting","rape",1044
"1224",2000,"OKLAHOMA","Cities outside metropolitan areas",699748,1,"Area actually reporting","rape",262
"1225",2000,"OKLAHOMA","Rural",661028,1,"Area actually reporting","rape",116
"1226",2000,"OKLAHOMA","State Total",3450654,99,"total","rape",1422
"1227",2000,"OKLAHOMA","State Total",1e+05,99,"rate","rape",41.2
"1228",2000,"OREGON","Metropolitan Statistical Area",2489213,0.999,"Area actually reporting","rape",1010
"1229",2000,"OREGON","Metropolitan Statistical Area",2489213,1,"Estimated totals","rape",1011
"1230",2000,"OREGON","Cities outside metropolitan areas",419563,0.987,"Area actually reporting","rape",138
"1231",2000,"OREGON","Cities outside metropolitan areas",419563,1,"Estimated totals","rape",140
"1232",2000,"OREGON","Rural",512623,0.939,"Area actually reporting","rape",127
"1233",2000,"OREGON","Rural",512623,1,"Estimated totals","rape",135
"1234",2000,"OREGON","State Total",3421399,99,"total","rape",1286
"1235",2000,"OREGON","State Total",1e+05,99,"rate","rape",37.6
"1236",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,0.945,"Area actually reporting","rape",2647
"1237",2000,"PENNSYLVANIA","Metropolitan Statistical Area",10384031,1,"Estimated totals","rape",2724
"1238",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,0.816,"Area actually reporting","rape",192
"1239",2000,"PENNSYLVANIA","Cities outside metropolitan areas",800954,1,"Estimated totals","rape",235
"1240",2000,"PENNSYLVANIA","Rural",1096069,1,"Area actually reporting","rape",288
"1241",2000,"PENNSYLVANIA","State Total",12281054,99,"total","rape",3247
"1242",2000,"PENNSYLVANIA","State Total",1e+05,99,"rate","rape",26.4
"1243",2000,"PUERTO RICO","Metropolitan Statistical Area",3220637,1,"Area actually reporting","rape",179
"1244",2000,"PUERTO RICO","Cities outside metropolitan areas",587973,1,"Area actually reporting","rape",49
"1245",2000,"PUERTO RICO","Total",3808610,99,"total","rape",228
"1246",2000,"PUERTO RICO","Total",1e+05,99,"rate","rape",6
"1247",2000,"RHODE ISLAND","Metropolitan Statistical Area",965870,1,"Area actually reporting","rape",369
"1248",2000,"RHODE ISLAND","Cities outside metropolitan areas",82449,1,"Area actually reporting","rape",34
"1249",2000,"RHODE ISLAND","Rural",0,1,"Area actually reporting","rape",9
"1250",2000,"RHODE ISLAND","State Total",1048319,99,"total","rape",412
"1251",2000,"RHODE ISLAND","State Total",1e+05,99,"rate","rape",39.3
"1252",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,0.991,"Area actually reporting","rape",1074
"1253",2000,"SOUTH CAROLINA","Metropolitan Statistical Area",2818817,1,"Estimated totals","rape",1080
"1254",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,0.975,"Area actually reporting","rape",131
"1255",2000,"SOUTH CAROLINA","Cities outside metropolitan areas",317673,1,"Estimated totals","rape",134
"1256",2000,"SOUTH CAROLINA","Rural",875522,1,"Area actually reporting","rape",297
"1257",2000,"SOUTH CAROLINA","State Total",4012012,99,"total","rape",1511
"1258",2000,"SOUTH CAROLINA","State Total",1e+05,99,"rate","rape",37.7
"1259",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,0.937,"Area actually reporting","rape",179
"1260",2000,"SOUTH DAKOTA","Metropolitan Statistical Area",261285,1,"Estimated totals","rape",193
"1261",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,0.957,"Area actually reporting","rape",70
"1262",2000,"SOUTH DAKOTA","Cities outside metropolitan areas",209487,1,"Estimated totals","rape",71
"1263",2000,"SOUTH DAKOTA","Rural",284072,0.569,"Area actually reporting","rape",22
"1264",2000,"SOUTH DAKOTA","Rural",284072,1,"Estimated totals","rape",39
"1265",2000,"SOUTH DAKOTA","State Total",754844,99,"total","rape",305
"1266",2000,"SOUTH DAKOTA","State Total",1e+05,99,"rate","rape",40.4
"1267",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,0.999,"Area actually reporting","rape",1815
"1268",2000,"TENNESSEE","Metropolitan Statistical Area",3833160,1,"Estimated totals","rape",1816
"1269",2000,"TENNESSEE","Cities outside metropolitan areas",726456,0.995,"Area actually reporting","rape",209
"1270",2000,"TENNESSEE","Cities outside metropolitan areas",726456,1,"Estimated totals","rape",210
"1271",2000,"TENNESSEE","Rural",1129667,1,"Area actually reporting","rape",158
"1272",2000,"TENNESSEE","State Total",5689283,99,"total","rape",2186
"1273",2000,"TENNESSEE","State Total",1e+05,99,"rate","rape",38.4
"1274",2000,"TEXAS","Metropolitan Statistical Area",17642682,0.998,"Area actually reporting","rape",6829
"1275",2000,"TEXAS","Metropolitan Statistical Area",17642682,1,"Estimated totals","rape",6838
"1276",2000,"TEXAS","Cities outside metropolitan areas",1491790,0.981,"Area actually reporting","rape",604
"1277",2000,"TEXAS","Cities outside metropolitan areas",1491790,1,"Estimated totals","rape",616
"1278",2000,"TEXAS","Rural",1717348,0.991,"Area actually reporting","rape",398
"1279",2000,"TEXAS","Rural",1717348,1,"Estimated totals","rape",402
"1280",2000,"TEXAS","State Total",20851820,99,"total","rape",7856
"1281",2000,"TEXAS","State Total",1e+05,99,"rate","rape",37.7
"1282",2000,"UTAH","Metropolitan Statistical Area",1707222,0.998,"Area actually reporting","rape",706
"1283",2000,"UTAH","Metropolitan Statistical Area",1707222,1,"Estimated totals","rape",707
"1284",2000,"UTAH","Cities outside metropolitan areas",276040,0.969,"Area actually reporting","rape",101
"1285",2000,"UTAH","Cities outside metropolitan areas",276040,1,"Estimated totals","rape",104
"1286",2000,"UTAH","Rural",249907,0.969,"Area actually reporting","rape",50
"1287",2000,"UTAH","Rural",249907,1,"Estimated totals","rape",52
"1288",2000,"UTAH","State Total",2233169,99,"total","rape",863
"1289",2000,"UTAH","State Total",1e+05,99,"rate","rape",38.6
"1290",2000,"VERMONT","Metropolitan Statistical Area",154137,1,"Area actually reporting","rape",41
"1291",2000,"VERMONT","Cities outside metropolitan areas",210024,0.994,"Area actually reporting","rape",65
"1292",2000,"VERMONT","Cities outside metropolitan areas",210024,1,"Estimated totals","rape",65
"1293",2000,"VERMONT","Rural",244666,1,"Area actually reporting","rape",34
"1294",2000,"VERMONT","State Total",608827,99,"total","rape",140
"1295",2000,"VERMONT","State Total",1e+05,99,"rate","rape",23
"1296",2000,"VIRGINIA","Metropolitan Statistical Area",5537083,0.99,"Area actually reporting","rape",1281
"1297",2000,"VIRGINIA","Metropolitan Statistical Area",5537083,1,"Estimated totals","rape",1291
"1298",2000,"VIRGINIA","Cities outside metropolitan areas",435213,0.905,"Area actually reporting","rape",123
"1299",2000,"VIRGINIA","Cities outside metropolitan areas",435213,1,"Estimated totals","rape",136
"1300",2000,"VIRGINIA","Rural",1106219,0.994,"Area actually reporting","rape",188
"1301",2000,"VIRGINIA","Rural",1106219,1,"Estimated totals","rape",189
"1302",2000,"VIRGINIA","State Total",7078515,99,"total","rape",1616
"1303",2000,"VIRGINIA","State Total",1e+05,99,"rate","rape",22.8
"1304",2000,"WASHINGTON","Metropolitan Statistical Area",4879956,0.995,"Area actually reporting","rape",2264
"1305",2000,"WASHINGTON","Metropolitan Statistical Area",4879956,1,"Estimated totals","rape",2276
"1306",2000,"WASHINGTON","Cities outside metropolitan areas",464929,0.959,"Area actually reporting","rape",277
"1307",2000,"WASHINGTON","Cities outside metropolitan areas",464929,1,"Estimated totals","rape",289
