"","year","state","area","population","actual_rate","report_type","crime_type","number"
"986",2016,"TEXAS","Cities outside metropolitan areas",1439521,1,"Estimated total","murder",46
"987",2016,"TEXAS","Nonmetropolitan counties",1608810,0.989,"Area actually reporting","murder",49
"988",2016,"TEXAS","Nonmetropolitan counties",1608810,1,"Estimated total","murder",50
"989",2016,"TEXAS","State Total",27862596,99,"total","murder",1478
"990",2016,"TEXAS","State Total",1e+05,99,"rate","murder",5.3
"991",2016,"UTAH","Metropolitan Statistical Area",2725548,0.994,"Area actually reporting","murder",63
"992",2016,"UTAH","Metropolitan Statistical Area",2725548,1,"Estimated total","murder",63
"993",2016,"UTAH","Cities outside metropolitan areas",149141,0.903,"Area actually reporting","murder",2
"994",2016,"UTAH","Cities outside metropolitan areas",149141,1,"Estimated total","murder",2
"995",2016,"UTAH","Nonmetropolitan counties",176528,0.955,"Area actually reporting","murder",7
"996",2016,"UTAH","Nonmetropolitan counties",176528,1,"Estimated total","murder",7
"997",2016,"UTAH","State Total",3051217,99,"total","murder",72
"998",2016,"UTAH","State Total",1e+05,99,"rate","murder",2.4
"999",2016,"VERMONT","Metropolitan Statistical Area",217636,1,"Area actually reporting","murder",7
"1000",2016,"VERMONT","Cities outside metropolitan areas",203654,1,"Area actually reporting","murder",1
"1001",2016,"VERMONT","Nonmetropolitan counties",203304,1,"Area actually reporting","murder",6
"1002",2016,"VERMONT","State Total",624594,99,"total","murder",14
"1003",2016,"VERMONT","State Total",1e+05,99,"rate","murder",2.2
"1004",2016,"VIRGINIA","Metropolitan Statistical Area",7366234,1,"Area actually reporting","murder",406
"1005",2016,"VIRGINIA","Cities outside metropolitan areas",259405,0.999,"Area actually reporting","murder",23
"1006",2016,"VIRGINIA","Cities outside metropolitan areas",259405,1,"Estimated total","murder",23
"1007",2016,"VIRGINIA","Nonmetropolitan counties",786169,1,"Area actually reporting","murder",55
"1008",2016,"VIRGINIA","State Total",8411808,99,"total","murder",484
"1009",2016,"VIRGINIA","State Total",1e+05,99,"rate","murder",5.8
"1010",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,0.999,"Area actually reporting","murder",172
"1011",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,1,"Estimated total","murder",172
"1012",2016,"WASHINGTON","Cities outside metropolitan areas",299860,0.978,"Area actually reporting","murder",7
"1013",2016,"WASHINGTON","Cities outside metropolitan areas",299860,1,"Estimated total","murder",7
"1014",2016,"WASHINGTON","Nonmetropolitan counties",426226,1,"Area actually reporting","murder",16
"1015",2016,"WASHINGTON","State Total",7288000,99,"total","murder",195
"1016",2016,"WASHINGTON","State Total",1e+05,99,"rate","murder",2.7
"1017",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,0.899,"Area actually reporting","murder",50
"1018",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,1,"Estimated total","murder",52
"1019",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,0.59,"Area actually reporting","murder",2
"1020",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,1,"Estimated total","murder",3
"1021",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,0.937,"Area actually reporting","murder",24
"1022",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,1,"Estimated total","murder",26
"1023",2016,"WEST VIRGINIA","State Total",1831102,99,"total","murder",81
"1024",2016,"WEST VIRGINIA","State Total",1e+05,99,"rate","murder",4.4
"1025",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,0.99,"Area actually reporting","murder",205
"1026",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,1,"Estimated total","murder",205
"1027",2016,"WISCONSIN","Cities outside metropolitan areas",648096,0.996,"Area actually reporting","murder",14
"1028",2016,"WISCONSIN","Cities outside metropolitan areas",648096,1,"Estimated total","murder",14
"1029",2016,"WISCONSIN","Nonmetropolitan counties",849150,1,"Area actually reporting","murder",10
"1030",2016,"WISCONSIN","State Total",5778708,99,"total","murder",229
"1031",2016,"WISCONSIN","State Total",1e+05,99,"rate","murder",4
"1032",2016,"WYOMING","Metropolitan Statistical Area",180145,1,"Area actually reporting","murder",8
"1033",2016,"WYOMING","Cities outside metropolitan areas",245821,0.957,"Area actually reporting","murder",10
"1034",2016,"WYOMING","Cities outside metropolitan areas",245821,1,"Estimated total","murder",10
"1035",2016,"WYOMING","Nonmetropolitan counties",159535,0.884,"Area actually reporting","murder",2
"1036",2016,"WYOMING","Nonmetropolitan counties",159535,1,"Estimated total","murder",2
"1037",2016,"WYOMING","State Total",585501,99,"total","murder",20
"1038",2016,"WYOMING","State Total",1e+05,99,"rate","murder",3.4
"1039",2016,"ALABAMA","Metropolitan Statistical Area",3716889,0.992,"Area actually reporting","rape",1489
"1040",2016,"ALABAMA","Metropolitan Statistical Area",3716889,1,"Estimated total","rape",1498
"1041",2016,"ALABAMA","Cities outside metropolitan areas",520422,0.966,"Area actually reporting","rape",263
"1042",2016,"ALABAMA","Cities outside metropolitan areas",520422,1,"Estimated total","rape",269
"1043",2016,"ALABAMA","Nonmetropolitan counties",625989,0.945,"Area actually reporting","rape",141
"1044",2016,"ALABAMA","Nonmetropolitan counties",625989,1,"Estimated total","rape",149
"1045",2016,"ALABAMA","State Total",4863300,99,"total","rape",1916
"1046",2016,"ALABAMA","State Total",1e+05,99,"rate","rape",39.4
"1047",2016,"ALASKA","Metropolitan Statistical Area",350298,1,"Area actually reporting","rape",583
"1048",2016,"ALASKA","Cities outside metropolitan areas",128053,0.974,"Area actually reporting","rape",165
"1049",2016,"ALASKA","Cities outside metropolitan areas",128053,1,"Estimated total","rape",169
"1050",2016,"ALASKA","Nonmetropolitan counties",263543,1,"Area actually reporting","rape",301
"1051",2016,"ALASKA","State Total",741894,99,"total","rape",1053
"1052",2016,"ALASKA","State Total",1e+05,99,"rate","rape",141.9
"1053",2016,"ARIZONA","Metropolitan Statistical Area",6583506,0.983,"Area actually reporting","rape",2997
"1054",2016,"ARIZONA","Metropolitan Statistical Area",6583506,1,"Estimated total","rape",3025
"1055",2016,"ARIZONA","Cities outside metropolitan areas",124210,1,"Area actually reporting","rape",250
"1056",2016,"ARIZONA","Nonmetropolitan counties",223355,1,"Area actually reporting","rape",15
"1057",2016,"ARIZONA","State Total",6931071,99,"total","rape",3290
"1058",2016,"ARIZONA","State Total",1e+05,99,"rate","rape",47.5
"1059",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,0.999,"Area actually reporting","rape",1315
"1060",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,1,"Estimated total","rape",1316
"1061",2016,"ARKANSAS","Cities outside metropolitan areas",515688,0.941,"Area actually reporting","rape",471
"1062",2016,"ARKANSAS","Cities outside metropolitan areas",515688,1,"Estimated total","rape",500
"1063",2016,"ARKANSAS","Nonmetropolitan counties",620664,0.961,"Area actually reporting","rape",313
"1064",2016,"ARKANSAS","Nonmetropolitan counties",620664,1,"Estimated total","rape",327
"1065",2016,"ARKANSAS","State Total",2988248,99,"total","rape",2143
"1066",2016,"ARKANSAS","State Total",1e+05,99,"rate","rape",71.7
"1067",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,0.999,"Area actually reporting","rape",13290
"1068",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,1,"Estimated total","rape",13292
"1069",2016,"CALIFORNIA","Cities outside metropolitan areas",268891,1,"Area actually reporting","rape",164
"1070",2016,"CALIFORNIA","Nonmetropolitan counties",554421,1,"Area actually reporting","rape",246
"1071",2016,"CALIFORNIA","State Total",39250017,99,"total","rape",13702
"1072",2016,"CALIFORNIA","State Total",1e+05,99,"rate","rape",34.9
"1073",2016,"COLORADO","Metropolitan Statistical Area",4845078,0.999,"Area actually reporting","rape",3233
"1074",2016,"COLORADO","Metropolitan Statistical Area",4845078,1,"Estimated total","rape",3235
"1075",2016,"COLORADO","Cities outside metropolitan areas",337897,0.919,"Area actually reporting","rape",167
"1076",2016,"COLORADO","Cities outside metropolitan areas",337897,1,"Estimated total","rape",181
"1077",2016,"COLORADO","Nonmetropolitan counties",357570,0.986,"Area actually reporting","rape",137
"1078",2016,"COLORADO","Nonmetropolitan counties",357570,1,"Estimated total","rape",139
"1079",2016,"COLORADO","State Total",5540545,99,"total","rape",3555
"1080",2016,"COLORADO","State Total",1e+05,99,"rate","rape",64.2
"1081",2016,"CONNECTICUT","Metropolitan Statistical Area",2961626,1,"Area actually reporting","rape",685
"1082",2016,"CONNECTICUT","Cities outside metropolitan areas",113580,1,"Area actually reporting","rape",21
"1083",2016,"CONNECTICUT","Nonmetropolitan counties",501246,1,"Area actually reporting","rape",57
"1084",2016,"CONNECTICUT","State Total",3576452,99,"total","rape",763
"1085",2016,"CONNECTICUT","State Total",1e+05,99,"rate","rape",21.3
"1086",2016,"DELAWARE","Metropolitan Statistical Area",952065,1,"Area actually reporting","rape",307
"1087",2016,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","rape",1
"1088",2016,"DELAWARE","State Total",952065,99,"total","rape",308
"1089",2016,"DELAWARE","State Total",1e+05,99,"rate","rape",32.4
"1090",2016,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",681170,1,"Area actually reporting","rape",532
"1091",2016,"DISTRICT OF COLUMBIA","Total",681170,99,"total","rape",532
"1092",2016,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","rape",78.1
"1093",2016,"FLORIDA","Metropolitan Statistical Area",19905117,0.998,"Area actually reporting","rape",7340
"1094",2016,"FLORIDA","Metropolitan Statistical Area",19905117,1,"Estimated total","rape",7352
"1095",2016,"FLORIDA","Cities outside metropolitan areas",146572,0.943,"Area actually reporting","rape",41
"1096",2016,"FLORIDA","Cities outside metropolitan areas",146572,1,"Estimated total","rape",44
"1097",2016,"FLORIDA","Nonmetropolitan counties",560750,1,"Area actually reporting","rape",202
"1098",2016,"FLORIDA","State Total",20612439,99,"total","rape",7598
"1099",2016,"FLORIDA","State Total",1e+05,99,"rate","rape",36.9
"1100",2016,"GEORGIA","Metropolitan Statistical Area",8537584,0.995,"Area actually reporting","rape",2975
"1101",2016,"GEORGIA","Metropolitan Statistical Area",8537584,1,"Estimated total","rape",2986
"1102",2016,"GEORGIA","Cities outside metropolitan areas",644378,0.894,"Area actually reporting","rape",219
"1103",2016,"GEORGIA","Cities outside metropolitan areas",644378,1,"Estimated total","rape",238
"1104",2016,"GEORGIA","Nonmetropolitan counties",1128409,0.93,"Area actually reporting","rape",262
"1105",2016,"GEORGIA","Nonmetropolitan counties",1128409,1,"Estimated total","rape",285
"1106",2016,"GEORGIA","State Total",10310371,99,"total","rape",3509
"1107",2016,"GEORGIA","State Total",1e+05,99,"rate","rape",34
"1108",2016,"HAWAII","Metropolitan Statistical Area",1160343,1,"Area actually reporting","rape",459
"1109",2016,"HAWAII","Nonmetropolitan counties",268214,1,"Estimated total","rape",160
"1110",2016,"HAWAII","State Total",1428557,99,"total","rape",619
"1111",2016,"HAWAII","State Total",1e+05,99,"rate","rape",43.3
"1112",2016,"IDAHO","Metropolitan Statistical Area",1127333,1,"Area actually reporting","rape",507
"1113",2016,"IDAHO","Cities outside metropolitan areas",255530,0.991,"Area actually reporting","rape",116
"1114",2016,"IDAHO","Cities outside metropolitan areas",255530,1,"Estimated total","rape",117
"1115",2016,"IDAHO","Nonmetropolitan counties",300277,1,"Area actually reporting","rape",95
"1116",2016,"IDAHO","State Total",1683140,99,"total","rape",719
"1117",2016,"IDAHO","State Total",1e+05,99,"rate","rape",42.7
"1118",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,0.974,"Area actually reporting","rape",4262
"1119",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,1,"Estimated total","rape",4340
"1120",2016,"ILLINOIS","Cities outside metropolitan areas",829170,0.842,"Area actually reporting","rape",311
"1121",2016,"ILLINOIS","Cities outside metropolitan areas",829170,1,"Estimated total","rape",355
"1122",2016,"ILLINOIS","Nonmetropolitan counties",643166,0.886,"Area actually reporting","rape",189
"1123",2016,"ILLINOIS","Nonmetropolitan counties",643166,1,"Estimated total","rape",213
"1124",2016,"ILLINOIS","State Total",12801539,99,"total","rape",4908
"1125",2016,"ILLINOIS","State Total",1e+05,99,"rate","rape",38.3
"1126",2016,"INDIANA","Metropolitan Statistical Area",5169542,0.84,"Area actually reporting","rape",1868
"1127",2016,"INDIANA","Metropolitan Statistical Area",5169542,1,"Estimated total","rape",2068
"1128",2016,"INDIANA","Cities outside metropolitan areas",522889,0.627,"Area actually reporting","rape",110
"1129",2016,"INDIANA","Cities outside metropolitan areas",522889,1,"Estimated total","rape",178
"1130",2016,"INDIANA","Nonmetropolitan counties",940622,0.6,"Area actually reporting","rape",143
"1131",2016,"INDIANA","Nonmetropolitan counties",940622,1,"Estimated total","rape",255
"1132",2016,"INDIANA","State Total",6633053,99,"total","rape",2501
"1133",2016,"INDIANA","State Total",1e+05,99,"rate","rape",37.7
"1134",2016,"IOWA","Metropolitan Statistical Area",1857824,0.988,"Area actually reporting","rape",884
"1135",2016,"IOWA","Metropolitan Statistical Area",1857824,1,"Estimated total","rape",891
"1136",2016,"IOWA","Cities outside metropolitan areas",595688,0.974,"Area actually reporting","rape",239
"1137",2016,"IOWA","Cities outside metropolitan areas",595688,1,"Estimated total","rape",246
"1138",2016,"IOWA","Nonmetropolitan counties",681181,0.975,"Area actually reporting","rape",107
"1139",2016,"IOWA","Nonmetropolitan counties",681181,1,"Estimated total","rape",110
"1140",2016,"IOWA","State Total",3134693,99,"total","rape",1247
"1141",2016,"IOWA","State Total",1e+05,99,"rate","rape",39.8
"1142",2016,"KANSAS","Metropolitan Statistical Area",1970971,0.979,"Area actually reporting","rape",887
"1143",2016,"KANSAS","Metropolitan Statistical Area",1970971,1,"Estimated total","rape",898
"1144",2016,"KANSAS","Cities outside metropolitan areas",605300,0.953,"Area actually reporting","rape",328
"1145",2016,"KANSAS","Cities outside metropolitan areas",605300,1,"Estimated total","rape",341
"1146",2016,"KANSAS","Nonmetropolitan counties",331018,0.928,"Area actually reporting","rape",68
"1147",2016,"KANSAS","Nonmetropolitan counties",331018,1,"Estimated total","rape",73
"1148",2016,"KANSAS","State Total",2907289,99,"total","rape",1312
"1149",2016,"KANSAS","State Total",1e+05,99,"rate","rape",45.1
"1150",2016,"KENTUCKY","Metropolitan Statistical Area",2604116,1,"Area actually reporting","rape",879
"1151",2016,"KENTUCKY","Cities outside metropolitan areas",538773,1,"Area actually reporting","rape",195
"1152",2016,"KENTUCKY","Nonmetropolitan counties",1294085,1,"Area actually reporting","rape",567
"1153",2016,"KENTUCKY","State Total",4436974,99,"total","rape",1641
"1154",2016,"KENTUCKY","State Total",1e+05,99,"rate","rape",37
"1155",2016,"LOUISIANA","Metropolitan Statistical Area",3923928,0.991,"Area actually reporting","rape",1631
"1156",2016,"LOUISIANA","Metropolitan Statistical Area",3923928,1,"Estimated total","rape",1639
"1157",2016,"LOUISIANA","Cities outside metropolitan areas",248647,0.916,"Area actually reporting","rape",75
"1158",2016,"LOUISIANA","Cities outside metropolitan areas",248647,1,"Estimated total","rape",82
"1159",2016,"LOUISIANA","Nonmetropolitan counties",509091,0.97,"Area actually reporting","rape",92
"1160",2016,"LOUISIANA","Nonmetropolitan counties",509091,1,"Estimated total","rape",95
"1161",2016,"LOUISIANA","State Total",4681666,99,"total","rape",1816
"1162",2016,"LOUISIANA","State Total",1e+05,99,"rate","rape",38.8
"1163",2016,"MAINE","Metropolitan Statistical Area",789447,1,"Area actually reporting","rape",225
"1164",2016,"MAINE","Cities outside metropolitan areas",258813,1,"Area actually reporting","rape",116
